frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
438,8.76,0.4954166412353515,0.4159888327121734,-0.2122885882854461,0.9999984502792358,0.9999996423721312,0.4523504376411438,0.4207014441490173,0.0119883613660931,0.9999898672103882,0.9999985694885254,0.5124592185020447,0.5190277695655823,-0.2316854298114776,0.9990363121032716,0.9999939203262328,0.4532290697097778,0.5117323398590088,0.0548752285540103,0.7953240275382996,0.9999949932098388,0.5001600980758667,0.6092289686203003,-0.2473608702421188,0.9992859959602356,0.9999994039535522,0.4467597007751465,0.5894560217857361,-0.0178985614329576,0.9629668593406676,0.9999997615814208,0.5153139233589172,0.5842635035514832,-0.0707819014787674,0.9999731779098512,0.9999994039535522,0.4862860143184662,0.5861002206802368,0.0707379430532455,0.9999657869338988,0.9999995231628418,0.4859809875488281,0.7186517715454102,-0.0892900303006172,0.9865877032279968,0.999995231628418,0.4661687314510345,0.7100773453712463,0.0687397867441177,0.8172746896743774,0.999996781349182,0.5056330561637878,0.8421099185943604,0.0217376518994569,0.9813567996025084,0.9999817609786988,0.4844652712345123,0.8212978839874268,0.1798013001680374,0.8300449848175049,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5007999688386917,0.58518186211586,0.4738835394382477,0.41834513843059534,2.8421608941377494,3.0488968679248276,0.04621900493211772,0.1927141320429635,2.8089966257654257,2.7783628001011236,2.7688373850043977,2.8176821578464724,3.023896260203878,2.9392268007940805,0.16391539831803226,0.009651720752753863,0.1355163611340118,0.08304406491221564,0.21489963443845297,0.16086400069295673,0.1578556341469428,0.16304649505036434,3.0784027137296266,3.032599174480899,2.9816369991751976
439,8.78,0.4957734644412994,0.4122447967529297,-0.2075773328542709,0.9999985098838806,0.9999996423721312,0.4524174928665161,0.4182606637477875,0.0159609373658895,0.9999902248382568,0.9999986886978148,0.5124901533126831,0.5150871276855469,-0.2251611799001693,0.9989926218986512,0.9999946355819702,0.4527991414070129,0.5106623768806458,0.0627034530043602,0.7940478920936584,0.9999953508377076,0.4998254179954529,0.6050066351890564,-0.2414298057556152,0.999273419380188,0.9999994039535522,0.4465573728084564,0.5867355465888977,-0.0074283089488744,0.9650335311889648,0.9999998807907104,0.5132570266723633,0.5814327001571655,-0.0706557556986808,0.99997478723526,0.9999995231628418,0.4840665161609649,0.5837851762771606,0.0706119760870933,0.9999677538871764,0.9999995231628418,0.4860772490501404,0.7166248559951782,-0.0818949714303016,0.9846489429473876,0.9999959468841552,0.4664022326469421,0.7086010575294495,0.0788557454943656,0.8076936602592468,0.99999737739563,0.5055925250053406,0.838807225227356,0.0276845004409551,0.9809197783470154,0.9999830722808838,0.4847031235694885,0.8213066458702087,0.1840013861656189,0.832083523273468,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4986617714166641,0.5826089382171631,0.4740954786539078,0.4152527302503586,2.8405303366197727,3.05559620044106,0.05816484083129794,0.18479387771076614,2.8402193543444887,2.812079399961953,2.7848072889801005,2.840030679978198,3.038620021961606,2.9526684804837298,0.161137472459486,0.004130295395294684,0.1399248445105349,0.08186615775343556,0.19840066761711797,0.14058908052177663,0.15838469699257504,0.16097289308981863,3.0611760091057203,3.0037177801012755,2.9958431003274377
440,8.8,0.4959810674190521,0.4087207317352295,-0.2113603204488754,0.9999985694885254,0.9999996423721312,0.4524803459644317,0.4141170978546142,0.020830413326621,0.999990463256836,0.9999982118606568,0.5125058889389038,0.5137940049171448,-0.2284700125455856,0.9989726543426514,0.9999946355819702,0.452802449464798,0.5080608129501343,0.0703113451600074,0.7903093099594116,0.9999940395355223,0.4996193647384643,0.601684033870697,-0.2422595918178558,0.9992601275444032,0.9999990463256836,0.4462412297725677,0.5829182863235474,0.0003103697090409,0.9667752981185912,0.9999997615814208,0.5120547413825989,0.5816779732704163,-0.0712514743208885,0.9999764561653136,0.9999995231628418,0.4832391738891601,0.5843636393547058,0.0712034255266189,0.999969720840454,0.9999995231628418,0.4874005019664764,0.7173313498497009,-0.0565013848245143,0.983839511871338,0.999994158744812,0.4666692912578583,0.7091121673583984,0.1175966411828994,0.8060495257377625,0.9999955892562866,0.5055614113807678,0.8385241031646729,0.0810646563768386,0.9808260202407836,0.9999730587005616,0.4847614169120788,0.8186286091804504,0.2534129023551941,0.8351315855979919,0.9999880790710448,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4976469576358795,0.583020806312561,0.47423070669174194,0.4114189147949219,2.8400171818956546,3.050737911490278,0.06332358760673412,0.1753153545335052,2.8691423847730513,2.830795325957001,2.81306593059328,2.845817957044389,3.0489244477222974,2.962848626495878,0.1559917934742306,0.0034286725603883345,0.1455836782199073,0.08742606953910495,0.17978206294924698,0.13205330053887748,0.14874466004726575,0.16372139600652716,3.048659209452934,3.0181708520505888,3.005973443804376
441,8.82,0.4962135553359985,0.404787003993988,-0.207129567861557,0.9999985694885254,0.9999996423721312,0.4525679051876068,0.4116588234901428,0.0320211723446846,0.999990463256836,0.99999737739563,0.5125258564949036,0.5086796879768372,-0.2320811599493026,0.9989626407623292,0.9999938011169434,0.4528949558734894,0.504639208316803,0.0816215947270393,0.7816110849380493,0.9999924898147584,0.499584823846817,0.597007155418396,-0.2489356696605682,0.9992512464523317,0.9999990463256836,0.4458649754524231,0.5803562998771667,0.0121487183496356,0.9678838849067688,0.9999997615814208,0.5099046230316162,0.5821154713630676,-0.072804257273674,0.9999781250953674,0.9999995231628418,0.4809265434741974,0.5849500298500061,0.0727542340755462,0.9999716281890868,0.9999995231628418,0.4877892434597015,0.7176754474639893,-0.0463505499064922,0.9835636615753174,0.9999959468841552,0.4669985771179199,0.7095100283622742,0.1296038031578064,0.806506872177124,0.9999969005584716,0.5053173303604126,0.8380080461502075,0.0836231857538223,0.9815616607666016,0.999980092048645,0.4855958819389343,0.8186928033828735,0.2582665681838989,0.8425413370132446,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4954155832529068,0.5835327506065369,0.4743907302618027,0.40822291374206543,2.8403761154650056,3.0454953071672093,0.0786850612928174,0.15869208460592973,2.9028218555337406,2.868028394923837,2.8352300232842302,2.861525205780046,3.0645381303068224,2.979383167569342,0.15573958457578402,0.0035174014145321337,0.1454769535490046,0.09257994500806117,0.16171627477308226,0.11135477264550432,0.1446463555324807,0.16871267516424243,3.0440855202882964,2.9854289311267874,3.0222330479177586
442,8.84,0.4966171383857727,0.401730865240097,-0.194577932357788,0.9999985694885254,0.9999995231628418,0.4527753293514251,0.4090642631053924,0.03257542476058,0.9999902844429016,0.9999972581863404,0.5125339031219482,0.5052200555801392,-0.221459150314331,0.9989213943481444,0.9999910593032836,0.4529093503952026,0.5006119608879089,0.0828862413764,0.7755513787269592,0.9999911785125732,0.4996534883975982,0.5919596552848816,-0.2499809563159942,0.999233901500702,0.9999988079071044,0.4456614851951599,0.5757856369018555,0.0161829870194196,0.969108819961548,0.9999997615814208,0.5087030529975891,0.5803000330924988,-0.0725526139140129,0.9999793767929076,0.9999995231628418,0.4795762896537781,0.5840005874633789,0.0725031644105911,0.9999730587005616,0.9999995231628418,0.4890539348125458,0.7177461385726929,-0.0473447814583778,0.9835326075553894,0.9999948740005492,0.4671368300914764,0.7093991637229919,0.1239135712385177,0.8079641461372375,0.9999964237213136,0.5052779912948608,0.8378018140792847,0.0750769451260566,0.9824919104576112,0.9999802112579346,0.4859878718852997,0.8193624019622803,0.2465906739234924,0.850994884967804,0.9999924898147584,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4941396713256836,0.5821503102779388,0.47469623386859894,0.4053975641727447,2.84156926839073,3.0440108677007656,0.08502652786967944,0.1505581023905475,2.932017148007919,2.8906947192688173,2.8652720314604867,2.8729367190866237,3.0740137387865354,2.989570604521375,0.1526054426729354,0.0014639466779007844,0.14741794252612808,0.09611783921115587,0.1419965907786176,0.098875885252557,0.1343240313506887,0.16978004925061135,3.0152197402009624,2.9758574844027064,3.032029575023688
443,8.86,0.4972360730171203,0.3986195027828216,-0.1935073286294937,0.9999985694885254,0.9999996423721312,0.4530564844608307,0.4056841433048248,0.0313525907695293,0.9999900460243224,0.9999971389770508,0.5125390291213989,0.5028063058853149,-0.2197933495044708,0.9989035725593568,0.9999918937683104,0.4529367387294769,0.4984968304634094,0.0822872295975685,0.765896737575531,0.9999908208847046,0.4996595978736877,0.5888655781745911,-0.2505298852920532,0.9992243647575378,0.9999988079071044,0.4456595778465271,0.5726940035820007,0.0172398909926414,0.9696962237358092,0.9999996423721312,0.5073636770248413,0.5797938704490662,-0.072331853210926,0.9999805688858032,0.9999995231628418,0.4782092273235321,0.5833008885383606,0.0722841918468475,0.9999743700027466,0.9999995231628418,0.4905913472175598,0.7180315256118774,-0.0361945480108261,0.9833872318267822,0.999994158744812,0.4673748910427093,0.7095099091529846,0.1274553686380386,0.8090978860855103,0.9999959468841552,0.505316436290741,0.8378713130950928,0.0890413895249366,0.983247697353363,0.9999752044677734,0.4862199425697326,0.8201984167098999,0.249499499797821,0.858526885509491,0.9999911785125732,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4927864521741867,0.5815473794937134,0.4751462787389755,0.4021518230438232,2.8472003069521437,3.0451168430372135,0.08999555477902636,0.14196723225271815,2.9650114888467596,2.9152811609173095,2.89859284024901,2.887322157034178,3.085751007690733,3.0009156077175967,0.14583720067808706,0.001290186380587118,0.1485551459595627,0.09776599693310128,0.12073951884397398,0.08563444680028763,0.12226029449680866,0.16863604975532703,3.02187686227385,2.9830277390798967,3.04357658799187
444,8.88,0.4978036880493164,0.3973003625869751,-0.1870824545621872,0.9999985098838806,0.9999994039535522,0.4533452987670898,0.4039613902568817,0.0315380692481994,0.9999895691871644,0.9999959468841552,0.5125564336776733,0.5020402669906616,-0.2151392102241516,0.9988192319869996,0.9999866485595704,0.4530113339424133,0.4980909526348114,0.0791527107357978,0.7557672262191772,0.9999855756759644,0.4996854364871979,0.5867490172386169,-0.2527810931205749,0.9991686940193176,0.9999979734420776,0.445529043674469,0.5710619688034058,0.0100409416481852,0.9701076745986938,0.9999994039535522,0.5056507587432861,0.5799452066421509,-0.0722785219550132,0.99998140335083,0.9999992847442628,0.4764931797981262,0.5833103060722351,0.0722374841570854,0.9999752640724182,0.9999992847442628,0.4906408190727234,0.7182254195213318,-0.0450322665274143,0.982667088508606,0.9999887943267822,0.4674613773822784,0.7097164988517761,0.1186260730028152,0.8064619302749634,0.999991774559021,0.5051902532577515,0.8379226922988892,0.079909361898899,0.9834473133087158,0.9999560117721558,0.4862151741981506,0.8202853798866272,0.2362011224031448,0.8635096549987793,0.9999830722808838,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4910719692707062,0.581627756357193,0.4755744934082031,0.4006308764219284,2.8508711805475575,3.04295983845933,0.09699357898353751,0.13190451481957888,2.990531570956277,2.9419066372200073,2.9125101734495313,2.9022503161566644,3.0986555104157074,3.0132360509771523,0.13993072215762628,0.0035479122069492397,0.150790750884609,0.1021807273374019,0.10812393945942782,0.07132941375714583,0.12095854068083427,0.16801292367598364,3.0266902104426916,2.992872770655355,3.056178090180584
445,8.9,0.4984305202960968,0.3961358666419983,-0.1770814210176468,0.9999984502792358,0.9999992847442628,0.4535761773586273,0.4033220410346985,0.035899244248867,0.999988853931427,0.9999946355819702,0.5125688910484314,0.4999264776706695,-0.1995578706264495,0.998776078224182,0.999988317489624,0.453064501285553,0.495847076177597,0.0833198353648185,0.7484217286109924,0.9999864101409912,0.4995777010917663,0.5850508809089661,-0.2329484671354293,0.9991355538368224,0.9999980926513672,0.4455767273902893,0.569322407245636,0.0181955602020025,0.9709823727607728,0.9999995231628418,0.5044465661048889,0.5805819034576416,-0.0710199177265167,0.9999820590019226,0.9999990463256836,0.4750013351440429,0.5838736891746521,0.070975162088871,0.9999756813049316,0.999998927116394,0.4916749894618988,0.718610405921936,-0.0347261615097522,0.9822180867195128,0.9999841451644896,0.4680518209934234,0.7102790474891663,0.1284937858581543,0.7982652187347412,0.9999874830245972,0.5050641298294067,0.8382430076599121,0.0809890776872634,0.9838270545005798,0.9999396800994872,0.4863366186618805,0.8203748464584351,0.2426408976316452,0.8647411465644836,0.999974012374878,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.48972395062446594,0.5822277963161469,0.47600334882736206,0.3997289538383484,2.854760221503495,3.045564659778755,0.10278155178070275,0.12364273078718423,3.0167215463133887,2.9685572916402974,2.937871806139737,2.92209135762511,3.1089873785323054,3.0234800029185913,0.13538682683819203,0.005530080115997037,0.15144560524810718,0.1015580739270205,0.09226583221891568,0.054922711278292756,0.11145501523113995,0.16457858468638914,3.0302614062127273,2.982731333329959,3.066551968997291
446,8.92,0.4987894892692566,0.3945830762386322,-0.1757174134254455,0.9999984502792358,0.9999995231628418,0.453698068857193,0.4030276238918304,0.0399776697158813,0.9999885559082032,0.9999960660934448,0.5125815272331238,0.4973171055316925,-0.2033587545156479,0.9986897110939026,0.9999892711639404,0.4530719518661499,0.495091825723648,0.0857593938708305,0.7318007349967957,0.9999860525131226,0.4992205500602722,0.5825541615486145,-0.2336505055427551,0.9990696310997008,0.9999982118606568,0.4454302787780761,0.5674042105674744,0.014531685039401,0.9704526662826538,0.9999994039535522,0.5034239888191223,0.580461859703064,-0.0709572806954383,0.9999828338623048,0.9999994039535522,0.4741296470165252,0.5832633972167969,0.0709133669734001,0.999976396560669,0.9999992847442628,0.4915692508220672,0.71876460313797,-0.0285658799111843,0.9810285568237304,0.9999908208847046,0.4683712422847748,0.7100522518157959,0.1380045264959335,0.7880487442016602,0.9999927282333374,0.5044978857040405,0.8383033275604248,0.0940119549632072,0.9838191866874696,0.9999629259109496,0.4864198565483093,0.8203654885292053,0.2594781517982483,0.8668939471244812,0.9999855756759644,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4887768179178238,0.5818626284599304,0.4762437790632248,0.3988053500652313,2.852655052396944,3.043108326780088,0.10852427816051273,0.11967918020608496,3.0311580529109947,2.9833281527054565,2.948350207862339,2.934031062047544,3.1166649051089865,3.0287142420410573,0.13345202664131853,0.006800768657362144,0.15548557455153067,0.10528509546705178,0.08550685219799302,0.04538608933560205,0.10773559352946276,0.1621755022066483,3.0462485336676632,2.956460959040813,3.0732342080977206
447,8.94,0.4991847574710846,0.3933367133140564,-0.1651739031076431,0.9999983906745912,0.9999994039535522,0.4537940323352813,0.4021859765052795,0.0395764149725437,0.9999879598617554,0.9999948740005492,0.5125921368598938,0.4957150518894195,-0.1917478144168853,0.9986410140991212,0.9999868869781494,0.4530171751976013,0.4942426979541778,0.0801872536540031,0.7246370911598206,0.9999825954437256,0.4986950159072876,0.5804122686386108,-0.2308717221021652,0.9990350604057312,0.9999980926513672,0.4450536370277405,0.5656479597091675,0.010585912503302,0.970547616481781,0.9999992847442628,0.5018391609191895,0.5793811082839966,-0.0697005912661552,0.9999833703041076,0.9999992847442628,0.4729570746421814,0.5819924473762512,0.0696463957428932,0.9999767541885376,0.9999990463256836,0.4915327429771423,0.7181701064109802,-0.0319424383342266,0.9804611802101136,0.999988317489624,0.4684101641178131,0.7094754576683044,0.1284899115562439,0.7791110873222351,0.9999903440475464,0.5039834380149841,0.8383467793464661,0.0792340263724327,0.9842999577522278,0.999957799911499,0.4864710569381714,0.8195933103561401,0.2389460951089859,0.8696220517158508,0.9999833106994628,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4873981177806854,0.5806867778301239,0.476489394903183,0.39776134490966797,2.848743674898759,3.0389643878323813,0.11595147725778887,0.11461384473908329,3.053202474492199,2.99976582155737,2.9642341385734774,2.94337416441069,3.127326040736504,3.035417504960614,0.13021809011107457,0.008438696109891373,0.1626308885799603,0.11106696186731554,0.07412356624430758,0.03565168340324178,0.10323494877200856,0.16256680577586033,3.051424022181797,2.94905030058638,3.082028389473491
