frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.6318061351776123,0.548102617263794,-0.2050768882036209,0.9999959468841552,0.9999986886978148,0.5781634926795959,0.5412030220031738,-0.0382102206349372,0.999970316886902,0.9999959468841552,0.6243645429611205,0.6462064385414124,-0.2127738744020462,0.9970329999923706,0.9999812841415404,0.5741526961326598,0.620124340057373,-0.0286443252116441,0.4909383058547973,0.9999710321426392,0.5829248428344725,0.7030200362205505,-0.2097067683935165,0.9878376722335817,0.9999935626983644,0.5714008927345275,0.6922369003295898,-0.1031341180205345,0.3842617571353912,0.999961256980896,0.6268922567367553,0.6896429657936096,-0.0509813465178012,0.9999938011169434,0.9999997615814208,0.594960057735443,0.680524468421936,0.0509793050587177,0.9999920129776,0.9999998807907104,0.567108428478241,0.7524417638778687,-0.167528435587883,0.992623209953308,0.99999737739563,0.5278905630111693,0.7252960205078125,-0.0526898726820945,0.9373738169670104,0.999996304512024,0.5798801779747009,0.858669102191925,-0.0399387963116169,0.9758107662200928,0.9999783039093018,0.5572301387786864,0.8384450674057007,0.0460038594901561,0.8894283771514893,0.9999899864196776
1,0,0.6317850351333618,0.5474391579627991,-0.200382724404335,0.9999958872795104,0.9999986886978148,0.5781251192092894,0.5411649942398071,-0.0319221429526805,0.9999693036079408,0.9999945163726808,0.624313473701477,0.6452996134757996,-0.2127251625061035,0.997053861618042,0.9999827146530152,0.574119186401367,0.6201673150062561,-0.0175910182297229,0.4852509498596191,0.9999698400497437,0.5829919338226317,0.7013943791389465,-0.2134126871824264,0.9879032969474792,0.9999949932098388,0.5713602304458618,0.6919429302215576,-0.0818298235535621,0.3776959478855133,0.999969720840454,0.6257798910140991,0.6879389882087708,-0.0510418862104415,0.9999938011169434,0.9999998807907104,0.5927426934242248,0.6789942383766174,0.0510394647717475,0.9999920725822448,0.9999998807907104,0.5667224049568176,0.7524411082267761,-0.1799216717481613,0.992307186126709,0.9999983310699464,0.5278890967369079,0.7259078621864319,-0.0761231333017349,0.9393139481544496,0.9999977350234984,0.579380178451538,0.8582488298416138,-0.0517503358423709,0.9750147461891174,0.9999819993972778,0.557635509967804,0.8391678333282471,0.0243980884552001,0.8915330171585083,0.9999940395355223
2,0,0.6317788124084472,0.5469814538955688,-0.2065440714359283,0.9999958872795104,0.9999988079071044,0.5780864596366881,0.5411229133605957,-0.0405202098190784,0.9999687671661376,0.9999958276748656,0.6242882251739502,0.6454053521156311,-0.2180225551128387,0.9970927834510804,0.9999804496765136,0.5741060614585876,0.620155394077301,-0.0182968266308307,0.4786559343338012,0.9999709129333496,0.5829811692237853,0.701612114906311,-0.2176411002874374,0.9877222776412964,0.9999921321868896,0.5711338877677917,0.692061722278595,-0.0820901691913604,0.3724350035190582,0.999966025352478,0.6258022785186768,0.6871441602706909,-0.0510281696915626,0.999993860721588,0.9999998807907104,0.5927957296371459,0.6788472533226013,0.0510252006351947,0.9999922513961792,0.9999998807907104,0.5663397431373596,0.7526806592941284,-0.1775558739900589,0.9921508431434632,0.999997854232788,0.527887487411499,0.7259222269058228,-0.0805736482143402,0.942432701587677,0.999997854232788,0.579332971572876,0.8574636578559875,-0.0434953421354293,0.9746088981628418,0.9999823570251464,0.5578000545501709,0.8392099738121033,0.020516812801361,0.8954154849052429,0.9999955892562866
3,0,0.6317821025848388,0.5468994975090027,-0.2161556929349899,0.9999956488609314,0.9999979734420776,0.5780306339263915,0.5411179661750793,-0.0441026836633682,0.9999675154685974,0.999994158744812,0.6242870092391968,0.6456233859062195,-0.2317269295454025,0.9970158338546752,0.9999717473983764,0.5740837097167968,0.6202529072761536,-0.0254747569561004,0.466504842042923,0.9999628067016602,0.5826246142387389,0.7016210556030273,-0.2349745333194732,0.9866949915885924,0.9999880790710448,0.5711386442184447,0.6922948360443115,-0.0849356576800346,0.3585435152053833,0.9999548196792604,0.625809645652771,0.6869750618934631,-0.0519474148750305,0.9999936819076538,0.9999997615814208,0.5926475644111633,0.6781893968582153,0.0519442297518253,0.9999920725822448,0.9999998807907104,0.5661381125450133,0.7526004910469055,-0.1888875365257263,0.9917537569999696,0.9999977350234984,0.5278560876846313,0.7259207963943481,-0.0839493200182914,0.9433030486106871,0.9999974966049194,0.5793317198753357,0.8575674891471863,-0.0512858554720878,0.9729525446891784,0.9999722242355348,0.5580045819282532,0.8398663997650146,0.0205644480884075,0.8959624171257019,0.9999921321868896
4,0,0.6317926168441772,0.54667067527771,-0.214186891913414,0.9999957084655762,0.999998927116394,0.5780091404914856,0.5411306023597717,-0.0410803817212581,0.9999679923057556,0.9999966621398926,0.6242423772811889,0.6456329822540283,-0.2288909256458282,0.997002899646759,0.9999830722808838,0.574015438556671,0.6204961538314819,-0.0197319462895393,0.4622911214828491,0.9999754428863524,0.5824334263801575,0.7016597986221313,-0.2315881848335266,0.9866875410079956,0.9999946355819702,0.5711009860038757,0.6924698948860168,-0.080542005598545,0.3593485355377197,0.9999816417694092,0.6256058692932128,0.6868645548820496,-0.0523636601865291,0.9999938011169434,0.9999998807907104,0.5919068813323973,0.6780632138252258,0.0523597411811351,0.9999922513961792,0.9999998807907104,0.5661920428276062,0.7525547742843628,-0.191534474492073,0.9916884899139404,0.9999988079071044,0.5278114199638366,0.7259417176246643,-0.0820962637662887,0.945273756980896,0.9999985694885254,0.5793153047561644,0.8578013181686401,-0.0525041185319423,0.9728547930717468,0.9999892711639404,0.5579324841499328,0.8398582339286804,0.0257800593972206,0.8988445401191711,0.9999966621398926
5,0,0.6317836046218872,0.5461758375167847,-0.2129975706338882,0.999995768070221,0.9999990463256836,0.5779861450195313,0.541108250617981,-0.04120509698987,0.9999679923057556,0.9999966621398926,0.6242420911788941,0.6457590460777283,-0.2273959368467331,0.9970383048057556,0.9999841451644896,0.5740165829658508,0.6204801201820374,-0.0206572487950325,0.4596345424652099,0.9999761581420898,0.5821694254875183,0.7010514140129089,-0.2301421910524368,0.9867034554481506,0.9999948740005492,0.5711013793945312,0.692158579826355,-0.0838408470153808,0.3562767505645752,0.9999724626541138,0.6256179571151733,0.6864637732505798,-0.0523402132093906,0.9999938011169434,0.9999998807907104,0.5919760823249816,0.6779540181159973,0.0523364134132862,0.999992311000824,0.9999998807907104,0.5661028504371642,0.7529157400131226,-0.188551515340805,0.991633117198944,0.9999982118606568,0.5277996897697449,0.725941002368927,-0.0773204788565635,0.9471315741539,0.9999979734420776,0.5793595790863036,0.8579679727554321,-0.0492179803550243,0.9726287126541138,0.999982476234436,0.5580930233001709,0.8399191498756409,0.0262351837009191,0.9012517929077148,0.9999954700469972
6,0,0.6317803144454955,0.5461264848709106,-0.2120809853076934,0.999995768070221,0.9999988079071044,0.5779637217521667,0.5411090850830078,-0.0376719981431961,0.999968647956848,0.9999969005584716,0.6241995334625244,0.645791232585907,-0.2265030890703201,0.9970340132713318,0.9999818801879884,0.5739851117134094,0.6205074191093445,-0.0170124527066946,0.460528552532196,0.9999790191650392,0.582005202770233,0.7010763883590698,-0.229313775897026,0.9867130517959596,0.9999938011169434,0.571097695827484,0.6922131180763245,-0.0796938687562942,0.3636806905269623,0.9999831914901732,0.625633406639099,0.6864790916442871,-0.0527272261679172,0.999993860721588,0.9999998807907104,0.5919010162353515,0.677974283695221,0.0527217239141464,0.9999924302101136,0.9999998807907104,0.5661149382591246,0.7526708245277405,-0.1913570463657379,0.9914212822914124,0.9999982118606568,0.5278004407882689,0.7259401082992554,-0.0839915946125984,0.9485732316970824,0.9999982118606568,0.5793264627456665,0.8579716682434082,-0.049761489033699,0.9715226292610168,0.9999839067459106,0.5580904841423033,0.8400238156318665,0.0230430718511343,0.902574896812439,0.9999951124191284
7,0,0.6317649364471435,0.5459784865379333,-0.2124698311090469,0.9999958276748656,0.9999990463256836,0.5779507040977477,0.5410887002944946,-0.0376809872686862,0.9999694228172302,0.9999970197677612,0.6241989612579345,0.6458219289779663,-0.2273104339838028,0.9970430135726928,0.9999850988388062,0.5739646196365356,0.6205571293830872,-0.0177522581070661,0.4627086520195007,0.9999796152114868,0.5820087075233459,0.70108962059021,-0.2317098081111908,0.986924409866333,0.9999957084655762,0.5710453391075133,0.6923768520355225,-0.0815540626645088,0.3714006543159485,0.9999850988388062,0.6255326271057129,0.6863152384757996,-0.0529585555195808,0.9999939799308776,0.9999998807907104,0.5915008664131164,0.6771592497825623,0.0529523529112339,0.999992609024048,0.9999998807907104,0.5661173343658447,0.7526786923408508,-0.1872616559267044,0.9910749197006226,0.9999985694885254,0.5277225494384765,0.7261273264884949,-0.0801286697387695,0.9494386911392212,0.9999983310699464,0.5793285012245178,0.8582020401954651,-0.0491763204336166,0.9708297848701476,0.9999866485595704,0.5579705357551574,0.8400086164474487,0.0239151008427143,0.9035126566886902,0.9999960660934448
8,0,0.6317645788192748,0.5459342002868652,-0.2148391604423523,0.9999960064888,0.9999994039535522,0.5779169797897339,0.541068971157074,-0.0387818105518817,0.999970316886902,0.999997615814209,0.6242244243621826,0.6460042595863342,-0.2286388725042343,0.997141420841217,0.9999899864196776,0.5739452004432678,0.6205558776855469,-0.0187678411602973,0.4601722061634063,0.999980330467224,0.5819480538368225,0.701051652431488,-0.2323847264051437,0.9874283075332642,0.9999966621398926,0.570946991443634,0.6923802495002747,-0.0831730142235755,0.3693686723709106,0.999979853630066,0.6255894184112548,0.6857698559761047,-0.0531624406576156,0.9999940395355223,0.9999998807907104,0.5916114807128906,0.6770319938659668,0.0531566105782985,0.9999927282333374,0.9999998807907104,0.5660875439643859,0.7527307271957397,-0.184952974319458,0.9905974268913268,0.9999983310699464,0.527734100818634,0.7261427640914917,-0.080178290605545,0.9498876929283142,0.9999980926513672,0.5793637633323669,0.8578220009803772,-0.0435935072600841,0.9687187671661376,0.9999841451644896,0.5579574108123778,0.8400018811225891,0.0259461682289838,0.9031670093536376,0.999995231628418
9,0,0.6317761659622192,0.5458880662918091,-0.2139361500740051,0.9999960064888,0.999998927116394,0.5778383016586303,0.5410837531089783,-0.0400269515812397,0.9999710321426392,0.99999737739563,0.6241628408432006,0.6460345387458801,-0.2271073460578918,0.997111201286316,0.9999830722808838,0.5739168047904968,0.6206639409065247,-0.0188819486647844,0.4648656547069549,0.9999802112579346,0.5819502353668212,0.7011963129043579,-0.2299475371837616,0.9873310923576356,0.9999940395355223,0.5709642648696899,0.6927201151847839,-0.0841192826628685,0.3758541643619537,0.9999810457229614,0.6260008335113525,0.6855390667915344,-0.0531466640532016,0.9999940395355223,0.9999998807907104,0.5920614480972289,0.6769731640815735,0.0531400106847286,0.999992847442627,0.9999998807907104,0.566130244731903,0.752377450466156,-0.185082346200943,0.9903399348258972,0.9999979734420776,0.5277825951576233,0.7260491251945496,-0.0790074691176414,0.950801968574524,0.9999979734420776,0.5793645143508911,0.8577625155448914,-0.0448434501886367,0.967564344406128,0.9999802112579346,0.5579636693000793,0.8399970531463623,0.0272340383380651,0.903686821460724,0.9999943971633912
