molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
852,8.52,531,10.62,-0.266506605,0.06133237500000001,-0.0,0.0,0.05281547647999999,0.43602928772,0.06473185024000003,0.84549564612,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04508097776,0.43728495668,0.07925919919999996,0.84806205012
853,8.53,531,10.62,-0.266506605,0.06133237500000001,-0.0,0.0,0.05281547647999999,0.43602928772,0.06473185024000003,0.8455237274,-0.264771521,0.06823770300000001,-0.0,0.0,0.04507218456,0.43728495668,0.07925040599999997,0.8486352386
854,8.54,532,10.64,-0.266506605,0.06133237500000001,-0.0,0.0,0.05281547647999999,0.43602928772,0.06473185024000003,0.8460985677199999,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04507218456,0.43728495668,0.07925040599999997,0.8486352386
855,8.55,532,10.64,-0.266506605,0.06133237500000001,-0.0,0.0,0.051917690759999996,0.43613392679999996,0.06383406452000004,0.8462032067999999,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04507218456,0.43728495668,0.07925040599999997,0.8486352386
856,8.56,533,10.66,-0.266506605,0.06133237500000001,-0.0,0.0,0.05193791511999999,0.43613392679999996,0.06385428888000003,0.8462032067999999,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04506339136,0.43728495668,0.08035908255999996,0.84802736148
857,8.57,533,10.66,-0.266506605,0.06133237500000001,-0.0,0.0,0.05193791511999999,0.43613392679999996,0.06385428888000003,0.84562836648,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04418583,0.437373768,0.07948152119999996,0.84867449472
858,8.58,534,10.68,-0.266506605,0.06133237500000001,-0.0,0.0,0.05106035376,0.43623680724,0.06297672752000004,0.84573124692,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04418583,0.437373768,0.07950877655999997,0.84867201696
859,8.59,534,10.68,-0.266510434,0.06134386200000001,-0.0,0.0,0.05106035376,0.43623680724,0.06297672752000004,0.84573124692,-0.264918117,0.067709848,-0.0,0.0,0.04330826864,0.43746082068000003,0.07860395983999996,0.8487475067600001
860,8.6,535,10.7,-0.266506605,0.06133237500000001,-0.0,0.0,0.05105331920000001,0.43627637664,0.06302502960000005,0.845815416,-0.264918117,0.067709848,-0.0,0.0,0.04329947544,0.43746082068000003,0.07971098455999995,0.8481388037200001
861,8.61,535,10.7,-0.26663350900000005,0.060800691000000004,-0.0,0.0,0.05105331920000001,0.43627637664,0.06302502960000005,0.84584267136,-0.264918117,0.067709848,-0.0,0.0,0.0423920172,0.4375628218,0.07880352631999996,0.8482267642000001
862,8.62,536,10.72,-0.26663350900000005,0.060800691000000004,-0.0,0.0,0.05105331920000001,0.43627637664,0.06302502960000005,0.84584267136,-0.264918117,0.067709848,-0.0,0.0,0.0423920172,0.4375628218,0.07880352631999996,0.8482267642000001
863,8.63,536,10.72,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05105331920000001,0.43627637664,0.06302502960000005,0.84584267136,-0.264918117,0.067709848,-0.0,0.0,0.041514455840000006,0.4376463572,0.07792596495999995,0.8483102996
864,8.64,537,10.74,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.050195102879999995,0.43637749844,0.06216681328000003,0.84594379316,-0.264918117,0.067709848,-0.0,0.0,0.04148455896,0.43766130564,0.07789606807999996,0.8483252480400001
865,8.65,537,10.74,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.050187189,0.4364153092,0.06221258420000003,0.84602537768,-0.26490881800000005,0.067695079,-0.0,0.0,0.04148455896,0.43766130564,0.07789606807999996,0.8483252480400001
866,8.66,538,10.76,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.26490881800000005,0.067695079,-0.0,0.0,0.04148455896,0.43766130564,0.07786716087999995,0.84831285924
867,8.67,538,10.76,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.264771521,0.06823770300000001,-0.0,0.0,0.0406069976,0.4377430824,0.07698959951999995,0.8483946360000001
868,8.68,539,10.78,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.264771521,0.06823770300000001,-0.0,0.0,0.04057710072,0.43775627219999996,0.07695970263999996,0.8489653218000001
869,8.69,539,10.78,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.264771521,0.06823770300000001,-0.0,0.0,0.04057094548,0.43775627219999996,0.07695354739999996,0.84895045524
870,8.7,540,10.8,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.264771521,0.06823770300000001,-0.0,0.0,0.04057094548,0.43775627219999996,0.07803715443999995,0.8483277115600001
871,8.71,540,10.8,-0.26663350900000005,0.06079905000000001,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.84592425588,-0.264771521,0.06823770300000001,-0.0,0.0,0.04054720384,0.43776770336,0.07801341279999995,0.84833914272
872,8.72,541,10.82,-0.266636244,0.060811084,-0.0,0.0,0.05106475036000001,0.4363141874,0.06309014556000005,0.8465255256399999,-0.264771521,0.06823770300000001,-0.0,0.0,0.04054720384,0.43776770336,0.07801341279999995,0.8488958128
873,8.73,541,10.82,-0.266636244,0.060872348,-0.0,0.0,0.05108321608000001,0.4363141874,0.06425746600000007,0.84593416692,-0.264771521,0.06823770300000001,-0.0,0.0,0.04141948928,0.4376859266,0.07999821247999994,0.84820368116
874,8.74,542,10.84,-0.266758225,0.06032863,-0.0,0.0,0.05108321608000001,0.4363141874,0.06425746600000007,0.8465081813199999,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04141948928,0.4376859266,0.07999821247999994,0.84820368116
875,8.75,542,10.84,-0.266758225,0.06032863,-0.0,0.0,0.05109200928,0.43627637664,0.06541346208000004,0.84587818592,-0.264642429,0.06879509600000001,-0.0,0.0,0.04139047172,0.43769559912,0.07993698403999994,0.84875598312
876,8.76,543,10.86,-0.266758225,0.06032863,-0.0,0.0,0.05112102684000001,0.43623680724,0.06658803068000008,0.84584522388,-0.264642429,0.06879509600000001,-0.0,0.0,0.04139047172,0.43769559912,0.08104784643999997,0.84814480232
877,8.77,543,10.86,-0.266880753,0.05979694600000001,-0.0,0.0,0.05112102684000001,0.43623680724,0.06658803068000008,0.8464175864400001,-0.26463313,0.06878032700000002,-0.0,0.0,0.041361454160000005,0.437703513,0.08101882887999998,0.84870773444
878,8.78,544,10.88,-0.266880753,0.05979694600000001,-0.0,0.0,0.05027424168,0.43629660099999995,0.06688514472000004,0.84645508036,-0.264642429,0.06879509600000001,-0.0,0.0,0.041361454160000005,0.437703513,0.08212803943999997,0.84811224612
879,8.79,544,10.88,-0.266880753,0.05979694600000001,-0.0,0.0,0.05031820768,0.436208669,0.06921195360000007,0.84574770836,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.041361454160000005,0.437703513,0.08320173543999995,0.848041217
880,8.8,545,10.9,-0.266880753,0.05979694600000001,-0.0,0.0,0.049452077479999995,0.43626142819999997,0.06948476708000004,0.84577403812,-0.264642429,0.06879509600000001,-0.0,0.0,0.04045223728,0.437791445,0.08339842543999998,0.84751631636
881,8.81,545,10.9,-0.266880753,0.05979694600000001,-0.0,0.0,0.0494881296,0.43621306559999995,0.07174006623999993,0.8456257392,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04045223728,0.437791445,0.08339842543999998,0.8480688568400001
882,8.82,546,10.92,-0.266880753,0.05979694600000001,-0.0,0.0,0.048648379,0.43626054888,0.07203430379999995,0.8456418375200001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.04045223728,0.437791445,0.08450268047999995,0.8480069128400001
883,8.83,546,10.92,-0.266880753,0.05979694600000001,-0.0,0.0,0.047810387040000006,0.43630451488,0.07345933263999997,0.8456180780800001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.0404223404,0.4377958416,0.08664082359999996,0.8473200144
884,8.84,547,10.94,-0.26700054600000006,0.059253228000000005,-0.0,0.0,0.04693282568,0.43639860212,0.07483818471999992,0.84563783252,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.03958258979999999,0.43787585972,0.08690037251999996,0.8473339589200001
885,8.85,547,10.94,-0.266880753,0.05979694600000001,-0.0,0.0,0.046096592359999994,0.4364372922,0.07507234371999992,0.84559475652,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.039555330879999996,0.43787849768000003,0.08797076127999995,0.8472688714400001
886,8.86,548,10.96,-0.266998905,0.059240100000000004,-0.0,0.0,0.04523397944,0.436472465,0.07645623319999993,0.8455456854800001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.039555330879999996,0.43787849768000003,0.08906675711999996,0.8471994941600001
887,8.87,548,10.96,-0.26687911200000003,0.059783818,-0.0,0.0,0.044400384079999994,0.43650412052,0.07786253287999997,0.8454864898000001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.038651389919999994,0.43795763648,0.09034985231999995,0.84713492288
888,8.88,549,10.98,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.04353865048,0.43653225876,0.07917709847999996,0.8453750475600001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.03777294923999999,0.43803413732,0.09056245195999996,0.8471370909200001
889,8.89,549,10.98,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.04266108912,0.43661755280000003,0.08163707983999997,0.84474674672,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.037749207599999994,0.43803325800000004,0.09267866904,0.8464267463200001
890,8.9,550,11.0,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.04175363088,0.4367010882,0.08288775055999995,0.8446758350800001,-0.26478082000000003,0.06825247200000001,-0.0,0.0,0.03687076692,0.4381080002,0.09397074611999996,0.8463239157200001
891,8.91,550,11.0,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.04087606952,0.43678286496,0.08526266215999997,0.8445040544000002,-0.264771521,0.06823770300000001,-0.0,0.0,0.03597034324,0.4381783458,0.09415310355999998,0.8468534728400001
892,8.92,551,11.02,-0.266872548,0.059758656000000014,-0.0,0.0,0.0400134566,0.43680221,0.08757240795999995,0.8436933498400001,-0.264771521,0.06823770300000001,-0.0,0.0,0.0350936612,0.43824957072,0.09539820999999998,0.84620201776
893,8.93,551,11.02,-0.266872548,0.059758656000000014,-0.0,0.0,0.039135895239999996,0.43688046948000003,0.09100367123999997,0.84286970468,-0.264771521,0.06823278,-0.0,0.0,0.035071678200000005,0.43824517412,0.09753022635999999,0.8460225261200001
894,8.94,552,11.04,-0.266872548,0.059758656000000014,-0.0,0.0,0.039135895239999996,0.43688046948000003,0.09419998163999996,0.8426004547600001,-0.264771521,0.06823278,-0.0,0.0,0.03419587548,0.4383146404,0.09983256380000001,0.8452479021600001
895,8.95,552,11.04,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.038258333879999995,0.43695697032,0.09765024107999998,0.8418477319200001,-0.26490881800000005,0.067690156,-0.0,0.0,0.03332007276,0.43838234804000004,0.10109424203999999,0.8451256482
896,8.96,553,11.06,-0.266872548,0.059758656000000014,-0.0,0.0,0.03738077252,0.43703171252,0.10100551971999996,0.8409619291600001,-0.26490881800000005,0.067690156,-0.0,0.0,0.03332007276,0.43838234804000004,0.10318299371999998,0.8443616722
897,8.97,553,11.06,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.03650321116,0.43710469608,0.10433271707999997,0.8405856122400002,-0.264918117,0.067705472,-0.0,0.0,0.03244427004,0.43844829704,0.10443145723999998,0.84422609672
898,8.98,554,11.08,-0.26687637700000005,0.05977123700000001,-0.0,0.0,0.0356256498,0.437175921,0.10763183316000002,0.83965004068,-0.264918117,0.067705472,-0.0,0.0,0.03242844228,0.43844214179999996,0.10653328835999999,0.8434617469200001
899,8.99,554,11.08,-0.26687637700000005,0.05976959600000001,-0.0,0.0,0.03474808844,0.43724538728,0.11097637484000003,0.8392635991200001,-0.264918117,0.067705472,-0.0,0.0,0.03243195956,0.43844214179999996,0.10864785716,0.84322718564
900,9.0,555,11.1,-0.26687911200000003,0.059782724,-0.0,0.0,0.03390394123999999,0.43731309492000003,0.11432790124,0.8383625026000001,-0.264926322,0.067720788,-0.0,0.0,0.03243195956,0.43844214179999996,0.11175827188000001,0.84285634756
901,9.01,555,11.1,-0.266998905,0.059239006,-0.0,0.0,0.032177836079999994,0.43744323428,0.11669753336,0.8374949306,-0.264918117,0.067705472,-0.0,0.0,0.031557036159999996,0.43850633215999996,0.11402267040000001,0.8420070704
902,9.02,556,11.12,-0.26699617000000003,0.059225878,-0.0,0.0,0.03042095472,0.43756633908000003,0.11908346672000002,0.8371257870800001,-0.264926322,0.067720788,-0.0,0.0,0.03156055343999999,0.43850633215999996,0.11611080975999999,0.8417469056
903,9.03,556,11.12,-0.26699617000000003,0.059225878,-0.0,0.0,0.029558341800000006,0.43756282179999995,0.12328704707999999,0.8354002266,-0.264926322,0.067720788,-0.0,0.0,0.031549122279999994,0.43849841827999997,0.11916849732,0.8408090058000001
904,9.04,557,11.14,-0.26711486900000003,0.058682160000000004,-0.0,0.0,0.02780146044,0.43767537476,0.12553670364,0.8343746618000001,-0.264926322,0.067720788,-0.0,0.0,0.03155351888,0.43849841827999997,0.12227257168,0.8404043050000001
905,9.05,557,11.14,-0.26711486900000003,0.058682160000000004,-0.0,0.0,0.02689136424,0.43772901327999997,0.12868352648000003,0.83335460432,-0.264926322,0.067720788,-0.0,0.0,0.030675078200000004,0.43856085,0.12545683148,0.8388652778400001
906,9.06,558,11.16,-0.26711486900000003,0.058682160000000004,-0.0,0.0,0.02513448288,0.4378310144,0.13095713472000003,0.8323630873600001,-0.264926322,0.067720788,-0.0,0.0,0.030683871400000003,0.43856085,0.12853061380000003,0.8384539696800001
907,9.07,558,11.16,-0.26711486900000003,0.058682160000000004,-0.0,0.0,0.024241093760000002,0.43794180872000005,0.13406780576000005,0.8313993597600001,-0.264926322,0.067720788,-0.0,0.0,0.030676836840000003,0.43855117748000005,0.13152497252000003,0.8374639301200002
908,9.08,559,11.18,-0.26723247400000005,0.058138442,-0.0,0.0,0.022484212400000002,0.43803325800000004,0.13628855512000004,0.83089201704,-0.264926322,0.067720788,-0.0,0.0,0.02980367208,0.43861185056,0.13469551208000002,0.83640795936
909,9.09,559,11.18,-0.26723520900000003,0.05815157,-0.0,0.0,0.0207123826,0.4381783458,0.13846792660000004,0.82991963508,-0.264926322,0.067720788,-0.0,0.0,0.0289252314,0.438670765,0.13678212420000005,0.8359614107600001
910,9.1,560,11.2,-0.26723520900000003,0.05815157,-0.0,0.0,0.019833941919999997,0.43821791520000003,0.14151425776000007,0.82882191264,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.028920834800000003,0.43865933383999994,0.13982867608000005,0.83500512712
911,9.11,560,11.2,-0.26723520900000003,0.05815157,-0.0,0.0,0.01807706056,0.43829177807999997,0.14373252936000006,0.82778078352,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.028057342560000004,0.4387279208,0.14294281456000002,0.8339306408
912,9.12,561,11.22,-0.26723520900000003,0.05815157,-0.0,0.0,0.016305230759999997,0.43841752084,0.14494227076000005,0.82695506644,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.028062618480000003,0.4387279208,0.14689929176000002,0.83276774544
913,9.13,561,11.22,-0.26735172,0.05760675800000001,-0.0,0.0,0.01542679008,0.43844829704,0.14806128288000006,0.8259096688800001,-0.264789025,0.06826341200000001,-0.0,0.0,0.02718241916,0.4387718868,0.14896514908000003,0.83180408904
914,9.14,562,11.24,-0.26735172,0.05760675800000001,-0.0,0.0,0.01450526272,0.4385344704,0.15103562016000005,0.82482055808,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.026342668559999997,0.43882552531999997,0.15203034824000003,0.83066096948
915,9.15,562,11.24,-0.26723520900000003,0.058150476000000006,-0.0,0.0,0.01274838136,0.4385872296,0.1532134216800001,0.82371455152,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.0263444272,0.43881233552,0.15499220416,0.8296409832
916,9.16,563,11.26,-0.26723520900000003,0.058150476000000006,-0.0,0.0,0.011855871559999998,0.4386663684,0.15521823924000006,0.8232518868,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.02547214176,0.4388642154,0.15797861696000004,0.8284861939600001
917,9.17,563,11.26,-0.26723520900000003,0.058150476000000006,-0.0,0.0,0.01096336176,0.43874198992,0.1581423057600001,0.82159059856,-0.264642429,0.06879072000000001,-0.0,0.0,0.024599856320000002,0.43891433663999996,0.16003008832000004,0.8279829487999999
918,9.18,564,11.28,-0.26723520900000003,0.058150476000000006,-0.0,0.0,0.0091801008,0.43878068,0.15921837984000006,0.8210552742399999,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.02372932952,0.43897588904,0.16396641592000008,0.8261250631200001
919,9.19,564,11.28,-0.267117604,0.05869419400000001,-0.0,0.0,0.008288470319999998,0.43884926696000004,0.16209377047999995,0.8198494666400001,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.02286232,0.43902249299999996,0.16687881632000004,0.82488158004
920,9.2,565,11.3,-0.267117604,0.05869419400000001,-0.0,0.0,0.007372218880000001,0.43891433663999996,0.16583240415999995,0.81793232832,-0.264642429,0.06879072000000001,-0.0,0.0,0.02111071456,0.4390972352,0.16985808064000008,0.82298980672
921,9.21,565,11.3,-0.266998905,0.059237912000000004,-0.0,0.0,0.0056083029599999995,0.43898732020000003,0.16868042552,0.81599667444,-0.264642429,0.068721251,-0.0,0.0,0.02023842912,0.43913856324,0.17270573887999996,0.82172039972
922,9.22,566,11.32,-0.266998905,0.059237912000000004,-0.0,0.0,0.00469381016,0.43904359668,0.17143549528,0.81468192372,-0.26463313,0.068705935,-0.0,0.0,0.01936614368,0.43917813264,0.17648833855999996,0.8197455502400001
923,9.23,566,11.32,-0.26700054600000006,0.059251587,-0.0,0.0,0.00381449016,0.43905151055999997,0.17509047608,0.81263164496,-0.26463313,0.068705935,-0.0,0.0,0.01849385824,0.4392159434,0.18022799039999995,0.81821906852
924,9.24,567,11.34,-0.26700054600000006,0.059251587,-0.0,0.0,0.00205585016,0.4390620624,0.17693862872,0.8112538252800001,-0.264642429,0.068721251,-0.0,0.0,0.0176215728,0.43925199552,0.18302196383999997,0.81689648224
925,9.25,567,11.34,-0.266998905,0.059237912000000004,-0.0,0.0,0.001143116,0.43910954568000005,0.1803801448,0.80910353544,-0.26463313,0.06877540400000001,-0.0,0.0,0.015869967359999997,0.43931882384,0.18669913055999998,0.8141774824000001
926,9.26,568,11.36,-0.266998905,0.059237912000000004,-0.0,0.0,-0.000615524,0.43910954568000005,0.18211679824000002,0.8072055712800001,-0.264642429,0.068721251,-0.0,0.0,0.014997681920000002,0.43934960004,0.19027442431999997,0.8125283373200001
927,9.27,568,11.36,-0.266998905,0.059237912000000004,-0.0,0.0,-0.00152649952,0.43914999439999997,0.18553777312000003,0.80503750992,-0.264642429,0.068721251,-0.0,0.0,0.014118361920000001,0.4393918074,0.19383690208,0.81043884516
928,9.28,569,11.38,-0.266998905,0.059237912000000004,-0.0,0.0,-0.00240581952,0.4391455978,0.18900114048000005,0.8032582112400001,-0.264642429,0.06879072000000001,-0.0,0.0,0.0132513524,0.43941906632,0.19740095336,0.8083426637600001
929,9.29,569,11.38,-0.26700054600000006,0.059251587,-0.0,0.0,-0.00417413204,0.43917285672,0.19148218636000003,0.8010488788000001,-0.264642429,0.06879072000000001,-0.0,0.0,0.01149886764,0.43946830824,0.20000271883999998,0.8062056954400001
930,9.3,570,11.4,-0.266998905,0.059237912000000004,-0.0,0.0,-0.005053452040000001,0.4391631842,0.19564758572000004,0.7980667202,-0.264642429,0.06879072000000001,-0.0,0.0,0.01062570288,0.43949029124,0.20344085648000002,0.80401503876
931,9.31,570,11.4,-0.266998905,0.059236818000000004,-0.0,0.0,-0.00681209204,0.43913856324,0.19804745292000006,0.79575347492,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.008879373360000001,0.43952898132,0.20680614584,0.8015131989200001
932,9.32,571,11.42,-0.26687911200000003,0.05978053600000001,-0.0,0.0,-0.008580404560000001,0.43914647712000004,0.20039635160000002,0.79342238336,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.007126888599999999,0.43956063683999996,0.21007855836,0.79853189828
933,9.33,571,11.42,-0.26687911200000003,0.05978053600000001,-0.0,0.0,-0.010339044560000002,0.43910778704000003,0.20271362680000002,0.7910199102400001,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.00625372384,0.43957382663999994,0.21337298592000004,0.79624655272
934,9.34,572,11.44,-0.26687911200000003,0.05978053600000001,-0.0,0.0,-0.01121836456,0.43908580404,0.20591930712000006,0.7886630514,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.00450123908,0.43959493031999997,0.21656032868000008,0.7936205828
935,9.35,572,11.44,-0.26687911200000003,0.05978053600000001,-0.0,0.0,-0.01298667708,0.43907437288,0.20814431780000003,0.7858657920800001,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.0027549095599999998,0.43960899944,0.21967040876000007,0.7905415815200001
936,9.36,573,11.46,-0.26687911200000003,0.05978053600000001,-0.0,0.0,-0.014745317080000002,0.4390180964,0.21038643428000003,0.7834267364,-0.26478082000000003,0.06824809600000001,-0.0,0.0,0.0010024247999999999,0.439616034,0.22194180624000007,0.78816335912
937,9.37,573,11.46,-0.266758225,0.06032425400000001,-0.0,0.0,-0.01648549136,0.43895478536,0.21260406864000006,0.7809542167200001,-0.26478082000000003,0.06824809600000001,-0.0,0.0,-0.0007439047199999999,0.439616034,0.22417641112000006,0.78575167272
938,9.38,574,11.48,-0.266758225,0.06032425400000001,-0.0,0.0,-0.018225665640000003,0.43888443975999997,0.21477875516000003,0.77844823304,-0.26478082000000003,0.06824809600000001,-0.0,0.0,-0.0024761651199999997,0.43959580964,0.22636314112000006,0.78289110948
939,9.39,574,11.48,-0.266758225,0.060263537000000006,-0.0,0.0,-0.019982547000000003,0.4388070596,0.21689378675999998,0.7755280362400001,-0.26478082000000003,0.06824809600000001,-0.0,0.0,-0.004220736,0.43958174052,0.22928584416000003,0.7796782522000001
940,9.4,575,11.5,-0.266636244,0.060806708,-0.0,0.0,-0.02173942836,0.43872264488,0.21821180556000003,0.77367284904,-0.264771521,0.06823278,-0.0,0.0,-0.00594947912,0.43954568839999997,0.23140258456000004,0.77715452904
941,9.41,575,11.5,-0.26675549000000004,0.06024931500000001,-0.0,0.0,-0.023506861559999998,0.43866724772,0.22023864883999997,0.7707168208400001,-0.264771521,0.06823278,-0.0,0.0,-0.007700205239999999,0.43951755016,0.23420680724,0.77387722152
942,9.42,576,11.52,-0.26663350900000005,0.060790845,-0.0,0.0,-0.02529100184,0.43860305736,0.22146663880000003,0.7684730276,-0.264771521,0.06822785700000002,-0.0,0.0,-0.00940784468,0.43946567028,0.23625049644,0.7712823339600001
943,9.43,576,11.52,-0.26663350900000005,0.060790845,-0.0,0.0,-0.027909616800000002,0.43844214179999996,0.22179490640000005,0.76611433892,-0.264761128,0.06821199400000001,-0.0,0.0,-0.01110317364,0.43938477284000005,0.2390085281200001,0.7679060157200002
944,9.44,577,11.54,-0.26662968000000004,0.060776076000000005,-0.0,0.0,-0.029655946320000005,0.43829177807999997,0.22373218008,0.7633788456,-0.264761128,0.06821199400000001,-0.0,0.0,-0.0119323724,0.4393390482,0.24183485127999998,0.76526442452
945,9.45,577,11.54,-0.26662475700000005,0.06076130700000001,-0.0,0.0,-0.031383810119999994,0.43813262115999996,0.22564497164000005,0.7602513322,-0.264761128,0.06821199400000001,-0.0,0.0,-0.013619787480000001,0.43923704708000005,0.24447608291999998,0.7614325686800001
946,9.46,578,11.56,-0.26662475700000005,0.06076130700000001,-0.0,0.0,-0.03312926031999999,0.43796467104000003,0.22749722896000005,0.75745282688,-0.26489842500000005,0.06766390000000001,-0.0,0.0,-0.01533358216,0.4391499944,0.24632365528000003,0.75869348688
947,9.47,578,11.56,-0.26662475700000005,0.060758572000000004,-0.0,0.0,-0.03572061636,0.43767537476,0.22842842172,0.75413488196,-0.26489842500000005,0.06766390000000001,-0.0,0.0,-0.016152229079999997,0.439088442,0.24972380772000005,0.75485913192
948,9.48,579,11.58,-0.266746738,0.060215401,-0.0,0.0,-0.0392000856,0.437329802,0.22843020528000008,0.7507441421600001,-0.26489842500000005,0.06766390000000001,-0.0,0.0,-0.017829092320000003,0.43895478536,0.25220049616,0.75127147784
949,9.49,579,11.58,-0.266746738,0.060215401,-0.0,0.0,-0.04176682068,0.43699302244000005,0.22930342700000006,0.7476876080400001,-0.26489842500000005,0.06766390000000001,-0.0,0.0,-0.018657411759999996,0.43888268112,0.25478653000000007,0.7484672302400001
950,9.5,580,11.6,-0.266751661,0.060228529,-0.0,0.0,-0.04437312516,0.43663338056,0.2307705599600001,0.74349239368,-0.26489842500000005,0.06765843,-0.0,0.0,-0.02032811976,0.4387279208,0.25715704856000005,0.7444653345600001
951,9.51,580,11.6,-0.26675549000000004,0.060244392,-0.0,0.0,-0.04612824788,0.43645048200000003,0.23236454284,0.7405253188,-0.26490881800000005,0.067675387,-0.0,0.0,-0.0211520426,0.43864526472,0.25965332412000003,0.741600154
952,9.52,581,11.62,-0.266758225,0.060259161000000006,-0.0,0.0,-0.04874774216,0.43611106448,0.23370946456000002,0.73630738096,-0.26504502100000005,0.067132763,-0.0,0.0,-0.021938154679999995,0.43851600468,0.26280189492,0.7375750293200001
953,9.53,581,11.62,-0.266759866,0.06027557100000001,-0.0,0.0,-0.050489675080000004,0.435856941,0.23590469228,0.73250180148,-0.26505432,0.067145344,-0.0,0.0,-0.0226732662,0.43837795144,0.2665763066,0.73308437768
954,9.54,582,11.64,-0.26676041300000003,0.06029198100000001,-0.0,0.0,-0.05227205672,0.43564942148,0.23796779416000002,0.7283554694800001,-0.265062525,0.067159019,-0.0,0.0,-0.02348839584,0.43828122624,0.26956701632,0.72935938592
955,9.55,582,11.64,-0.266759866,0.06030948500000001,-0.0,0.0,-0.0531373076,0.4354876266,0.24085634967999997,0.72420943652,-0.265062525,0.06715519,-0.0,0.0,-0.02426219744,0.43812910388,0.27315820192,0.72447391604
956,9.56,583,11.66,-0.266758225,0.060326989000000004,-0.0,0.0,-0.05398848936,0.43537947023999995,0.24311475672000005,0.7211956936,-0.265204745,0.066627882,-0.0,0.0,-0.02507293048,0.43802358548,0.27663151592,0.71991834068
957,9.57,583,11.66,-0.266758225,0.060326989000000004,-0.0,0.0,-0.05575943984000001,0.4351007258,0.24559399056,0.71613735012,-0.26521076200000004,0.06664429200000001,-0.0,0.0,-0.02588190488,0.4379145498,0.2800256484,0.7153245594000001
958,9.58,584,11.68,-0.26675549000000004,0.06034613400000001,-0.0,0.0,-0.05666513944,0.43498729352,0.24826039496000002,0.71228828168,-0.265080576,0.06720442,-0.0,0.0,-0.02668912064,0.43780199684,0.28334059936000006,0.7106892685199999
959,9.59,584,11.68,-0.26663350900000005,0.060889305000000005,-0.0,0.0,-0.05754182148,0.4348721026,0.2515174425200001,0.7073513698,-0.265084405,0.067223018,-0.0,0.0,-0.02752447464,0.4376859266,0.28712296408000004,0.7049569422799999
960,9.6,585,11.7,-0.26663350900000005,0.060890946,-0.0,0.0,-0.05843872787999999,0.4346962386,0.25406214476000005,0.7033820552400001,-0.265084405,0.067221377,-0.0,0.0,-0.02835982864,0.43756633908000003,0.2902363336,0.70024936916
